session_date,pnl,equity
2024-05-17,-187.97244999999873,10080.91822554197
2024-05-20,96.47904191007328,10177.397267452041
2024-05-21,197.9230906432609,10375.320358095303
2024-05-22,-244.41904999999804,10130.901308095305
2024-05-23,-236.7386621553938,9894.16264593991
2024-05-27,25.820000000000437,9919.982645939912
2024-05-28,118.10265873016924,10038.085304670081
2024-05-29,-48.16000000000095,9989.92530467008
2024-05-30,27.279999999997745,10017.205304670077
2024-05-31,63.81527944112676,10081.020584111204
2024-06-03,-110.7,9970.320584111205
2024-06-04,-62.80637500000138,9907.514209111203
2024-06-05,-94.21000000000113,9813.304209111202
2024-06-06,46.822702702692,9860.126911813893
2024-06-07,-673.9197500000009,9186.207161813893
2024-06-10,-18.529999999999017,9167.677161813894
2024-06-11,94.17477040816884,9261.851932222062
2024-06-12,96.93797197640997,9358.789904198473
2024-06-13,24.220000000001892,9383.009904198474
2024-06-14,-117.35999999999713,9265.649904198477
2024-06-18,139.4179333333328,9405.06783753181
2024-06-20,-116.11000000000168,9288.957837531809
2024-06-21,-337.6659249999962,8951.291912531811
2024-06-26,-42.60000000000055,8908.69191253181
2024-06-27,-184.50945000000172,8724.18246253181
2024-07-01,110.4372117400515,8834.61967427186
2024-07-03,-139.9342500000024,8694.685424271858
2024-07-05,-155.7700000000006,8538.915424271858
2024-07-08,50.06714705882459,8588.982571330682
2024-07-10,120.50192307692377,8709.484494407607
2024-07-11,-182.4796250000021,8527.004869407603
2024-07-12,118.09666666667162,8645.101536074275
2024-07-15,7.730000000003019,8652.831536074278
2024-07-16,-127.96153625827137,8524.869999816008
2024-07-17,56.20000000000054,8581.069999816007
2024-07-18,-107.14000000000233,8473.929999816006
2024-07-19,-85.73000000000157,8388.199999816004
2024-07-22,60.130000000000834,8448.329999816004
2024-07-24,78.67922764227714,8527.009227458282
2024-07-25,83.57319133859654,8610.58241879688
2024-07-26,-13.100000000002364,8597.482418796875
2024-07-29,6.629999999997199,8604.112418796873
2024-07-30,-101.5699999999999,8502.542418796873
2024-07-31,-163.88527500000362,8338.65714379687
2024-08-01,220.85792608363008,8559.5150698805
2024-08-02,478.6278491512567,9038.142919031756
2024-08-05,5.859722749897514,9044.002641781653
2024-08-06,-31.977735507240496,9012.024906274413
2024-08-07,102.23521164020148,9114.260117914615
2024-08-08,-214.38297499999987,8899.877142914615
2024-08-12,-265.69902500000023,8634.178117914615
2024-08-14,55.03558888889856,8689.213706803514
2024-08-15,250.79197501966846,8940.005681823182
2024-08-16,-373.66177500000464,8566.343906823176
2024-08-19,106.00264299801601,8672.346549821194
2024-08-20,43.38614814814427,8715.732697969337
2024-08-21,122.23198748043778,8837.964685449775
2024-08-22,10.849999999997454,8848.814685449772
2024-08-23,-17.87000000000098,8830.944685449771
2024-08-27,-6.859999999999855,8824.084685449772
2024-08-28,114.18736024844002,8938.272045698212
2024-08-30,-9.399999999998908,8928.872045698212
2024-09-03,92.54853448276371,9021.420580180977
2024-09-04,100.22750645995693,9121.648086640933
2024-09-05,50.19378453038989,9171.841871171322
2024-09-06,114.71129629629885,9286.553167467622
2024-09-11,107.09914166665094,9393.652309134273
2024-09-12,-268.3009500000038,9125.351359134269
2024-09-13,9.699999999999637,9135.051359134268
2024-09-17,84.69000000000214,9219.74135913427
2024-09-18,142.41401917404676,9362.155378308316
2024-09-19,14.963190909079845,9377.118569217397
2024-09-20,-168.31942500000093,9208.799144217395
2024-09-24,-151.24340000000427,9057.555744217392
2024-09-26,114.9015400843944,9172.457284301787
2024-09-27,84.26999999999843,9256.727284301785
2024-09-30,21.899722222232043,9278.627006524017
2024-10-01,-44.47999999999702,9234.14700652402
2024-10-04,265.1058988763849,9499.252905400404
2024-10-08,-64.650124999995,9434.60278040041
2024-10-10,-28.770000000002437,9405.832780400408
2024-10-11,-12.319999999998071,9393.51278040041
2024-10-15,26.960000000000765,9420.472780400409
2024-10-17,20.42999999999829,9440.902780400407
2024-10-21,69.44000000000123,9510.34278040041
2024-10-23,-129.55302499999686,9380.789755400412
2024-10-25,-56.71000000000113,9324.079755400411
2024-10-29,-89.59000000000124,9234.48975540041
2024-10-31,-172.06772500000295,9062.422030400407
2024-11-01,2.4799999999975624,9064.902030400404
2024-11-06,-580.424925,8484.477105400405
2024-11-07,-359.7406500000046,8124.7364554004
2024-11-08,101.1338333333304,8225.87028873373
2024-11-11,-397.3010250000012,7828.569263733729
2024-11-12,78.164511677263,7906.733775410991
2024-11-13,-194.87552500000055,7711.858250410991
2024-11-14,154.89641104294932,7866.754661453941
2024-11-18,-71.40060606061198,7795.354055393328
2024-11-19,93.35846003898659,7888.712515432315
2024-11-20,32.82277412282255,7921.535289555137
2024-11-22,-30.50772256727342,7891.027566987864
2024-11-25,-709.1172078320787,7181.910359155785
2024-11-26,132.70506024096613,7314.615419396751
2024-11-27,97.00316666666531,7411.618586063417
2024-11-28,108.33352150538012,7519.952107568797
2024-11-29,8.080865384619575,7528.032972953417
2024-12-02,99.16738095236433,7627.200353905781
2024-12-05,-5.190000000000691,7622.010353905781
2024-12-06,127.39477864585623,7749.4051325516375
2024-12-09,35.32613821139293,7784.73127076303
2024-12-10,-124.72999999999793,7660.001270763032
2024-12-11,8.103310502282142,7668.104581265314
2024-12-12,-191.80164999999886,7476.302931265315
2024-12-13,-256.27039999999977,7220.032531265315
2024-12-17,117.50234883720786,7337.534880102523
2024-12-18,-352.47589999999906,6985.058980102524
2024-12-19,102.1218398945124,7087.180819997036
2024-12-20,-72.0000000000011,7015.180819997036
2024-12-23,55.810000000002944,7070.99081999704
2024-12-27,63.95999999999894,7134.950819997039
2024-12-30,33.09999999999654,7168.050819997035
2024-12-31,-7.030000000002656,7161.020819997033
2025-01-02,-62.91000000000004,7098.110819997033
2025-01-03,-15.029999999999927,7083.080819997032
2025-01-06,175.48554954952743,7258.566369546561
2025-01-07,110.50221915286038,7369.0685886994215
2025-01-08,111.97136650868451,7481.039955208105
2025-01-09,116.39286991871067,7597.432825126816
2025-01-10,32.250000000000725,7629.682825126818
2025-01-13,-34.07999999999738,7595.60282512682
2025-01-15,149.82288571427364,7745.425710841094
2025-01-16,-11.660000000000036,7733.765710841094
2025-01-21,-62.54000000000197,7671.225710841092
2025-01-23,135.53612820513246,7806.761839046225
2025-01-24,36.45708955225636,7843.218928598481
2025-01-27,-19.299999999996725,7823.918928598485
2025-01-28,-49.8399999999976,7774.078928598487
2025-01-30,-176.3800000000021,7597.6989285984855
2025-01-31,124.36012121212734,7722.059049810613
2025-02-03,-90.32072500000267,7631.738324810611
2025-02-04,-91.02999999999902,7540.708324810612
2025-02-05,220.45877020198404,7761.167095012595
2025-02-06,237.53342925659456,7998.70052426919
2025-02-07,141.16467521368742,8139.865199482877
2025-02-10,-304.01399999999865,7835.851199482879
2025-02-11,-121.75704999999779,7714.09414948288
2025-02-12,135.92514705881388,7850.0192965416945
2025-02-14,-414.1304250000026,7435.888871541692
2025-02-18,-98.500000000002,7337.388871541691
2025-02-20,151.7485956006629,7489.137467142353
2025-02-24,150.2043448940247,7639.3418120363785
2025-02-25,130.8887724358969,7770.230584472275
2025-02-26,147.16490401394987,7917.395488486225
2025-02-27,-178.0360250000025,7739.359463486222
2025-02-28,-3.209160057468921,7736.150303428753
2025-03-03,-45.21000000000022,7690.940303428753
2025-03-04,74.45382777777961,7765.394131206533
2025-03-05,315.149391362114,8080.543522568647
2025-03-06,96.48680076628061,8177.030323334928
2025-03-07,158.0552925532009,8335.085615888129
2025-03-10,-74.05999999999786,8261.025615888131
2025-03-11,-21.95,8239.07561588813
2025-03-12,-28.44000000000342,8210.635615888126
2025-03-13,-300.50130000000206,7910.134315888125
2025-03-14,159.2771354166751,8069.4114513048
2025-03-18,-52.45999999999931,8016.951451304801
2025-03-20,109.01486175115842,8125.966313055959
2025-03-21,67.19999999999963,8193.16631305596
2025-03-24,57.100000000002,8250.266313055961
2025-03-25,153.46315412188852,8403.729467177849
2025-03-27,135.68840490796322,8539.417872085813
2025-03-31,-51.01703703704807,8488.400835048764
2025-04-01,-31.580000000001927,8456.820835048762
2025-04-02,-236.3405500000028,8220.48028504876
2025-04-03,213.09943695650162,8433.579722005261
2025-04-04,-55.45412649106066,8378.1255955142
2025-04-07,192.73218561395834,8570.85778112816
2025-04-08,314.5205864705688,8885.378367598727
2025-04-09,-953.6344000000017,7931.743967598726
2025-04-10,-526.4399851851911,7405.303982413535
2025-04-11,373.62498824785894,7778.928970661394
2025-04-14,367.1808697317969,8146.10984039319
2025-04-15,-111.40000000000164,8034.709840393189
2025-04-16,-621.2816000000108,7413.4282403931775
2025-04-17,445.6927703580099,7859.121010751188
2025-04-21,-337.6645999999995,7521.456410751189
2025-04-22,-1138.162256396962,6383.2941543542265
2025-04-23,57.973319190090876,6441.267473544318
2025-04-24,364.07488995296916,6805.342363497286
2025-04-25,-133.5748186440465,6671.76754485324
2025-04-28,-308.2991250000028,6363.468419853238
2025-04-29,153.4246536796507,6516.893073532889
2025-04-30,294.8105162620645,6811.703589794953
2025-05-01,448.52440240856345,7260.227992203516
2025-05-02,48.939999999999415,7309.1679922035155
2025-05-05,-588.8951925213703,6720.272799682145
2025-05-06,-69.89513498100763,6650.377664701137
2025-05-07,274.8552777777819,6925.232942478919
2025-05-08,-71.75141343148057,6853.481529047438
2025-05-09,49.84470588235908,6903.3262349297975
2025-05-12,-48.82501825395555,6854.501216675842
2025-05-13,378.1387451124105,7232.639961788253
2025-05-14,-245.52817499999617,6987.111786788257
2025-05-15,-687.2119552588939,6299.899831529363
2025-05-16,69.19080379068913,6369.090635320052
2025-05-19,150.5753154121827,6519.665950732235
2025-05-20,-444.71112500000305,6074.954825732231
2025-05-21,185.40360544217367,6260.358431174405
2025-05-22,-134.9607750000008,6125.397656174404
2025-05-23,-379.6924249999996,5745.705231174405
2025-05-27,-118.97884999999985,5626.726381174405
2025-05-28,-127.61911613474366,5499.107265039662
2025-05-29,-306.7580750000037,5192.349190039658
2025-05-30,83.88000000000083,5276.229190039659
2025-06-02,-563.8055000000028,4712.423690039656
2025-06-03,143.91443589744705,4856.3381259371035
2025-06-04,4.329999999997017,4860.668125937101
2025-06-05,187.6043939393854,5048.2725198764865
2025-06-06,-376.58012500000166,4671.692394876485
2025-06-09,215.10796875000653,4886.800363626492
2025-06-10,52.4270582877778,4939.22742191427
2025-06-11,119.33411827956535,5058.561540193836
2025-06-12,63.0220189701855,5121.583559164022
2025-06-13,340.05630329941926,5461.639862463441
2025-06-16,-110.57770000000016,5351.062162463441
2025-06-17,333.00645224171024,5684.068614705152
2025-06-18,96.33999999999723,5780.408614705149
2025-06-19,155.6685873015902,5936.07720200674
2025-06-20,33.64000000000196,5969.717202006742
2025-06-23,217.6746233815633,6187.391825388306
2025-06-24,2.5134250000052134,6189.90525038831
2025-06-26,161.55181089742365,6351.457061285734
2025-06-27,-138.88472499999932,6212.572336285735
2025-06-30,-94.54000000000015,6118.032336285734
2025-07-01,3.3899999999965074,6121.422336285732
2025-07-02,87.98999999999687,6209.412336285728
2025-07-03,25.530000000000474,6234.942336285729
2025-07-07,-50.870000000002804,6184.072336285726
2025-07-08,-162.46817500000031,6021.604161285726
2025-07-09,-58.85000000000055,5962.754161285726
2025-07-11,7.079999999997926,5969.834161285724
2025-07-14,13.339999999999964,5983.174161285724
2025-07-15,-77.899999999998,5905.274161285726
2025-07-16,405.4608115183179,6310.734972804044
2025-07-17,147.94111111111926,6458.676083915163
2025-07-21,-157.40000000000072,6301.276083915163
2025-07-22,-224.763975000002,6076.512108915161
2025-07-23,-161.979999999997,5914.532108915164
2025-07-24,113.14823754788158,6027.680346463046
2025-07-25,-31.18000000000229,5996.500346463044
2025-07-28,-54.08999999999942,5942.410346463044
2025-07-30,-198.72192500000108,5743.688421463044
2025-07-31,137.9869487179456,5881.675370180989
2025-08-01,-362.97615000000076,5518.699220180989
2025-08-04,-16.49999999999927,5502.19922018099
2025-08-05,201.77740506328394,5703.976625244274
2025-08-07,153.8916666666488,5857.868291910923
2025-08-11,-87.8199999999999,5770.048291910924
2025-08-14,-96.42000000000117,5673.628291910923
2025-08-19,-44.92999999999775,5628.698291910925
2025-08-20,-76.58999999999942,5552.108291910926
2025-08-22,-241.69447500000513,5310.413816910921
2025-08-28,-0.6700000000029832,5309.743816910918
2025-08-29,-194.1900000000016,5115.553816910917
2025-09-01,-26.979181286549828,5088.574635624367
2025-09-02,-48.13492253521834,5040.439713089148
2025-09-03,-47.740000000001785,4992.699713089147
2025-09-04,83.46290598291198,5076.162619072059
2025-09-05,-95.60000000000237,4980.562619072057
2025-09-08,-287.4111250000045,4693.151494072053
2025-09-09,49.879999999999924,4743.031494072053
2025-09-15,-152.40000000000072,4590.631494072052
2025-09-17,405.3228228228396,4995.954316894892
2025-09-18,172.74423913045086,5168.698556025343
2025-09-19,-128.5700000000026,5040.128556025341
2025-09-22,-357.350499999999,4682.778056025342
2025-09-23,38.19815712189829,4720.976213147241
2025-09-24,-36.12382499999637,4684.852388147245
2025-09-25,174.10438808371674,4858.956776230962
2025-09-26,78.33000000000247,4937.286776230964
2025-09-29,-267.43999999999977,4669.846776230965
2025-09-30,139.2059275492577,4809.052703780222
2025-10-01,122.22179824563845,4931.274502025861
2025-10-02,360.19697496948413,5291.471476995345
2025-10-03,-99.38999999999687,5192.081476995349
2025-10-06,-49.946901566023726,5142.134575429325
2025-10-07,139.20145502642174,5281.336030455747
2025-10-08,-100.11185161397077,5181.224178841777
2025-10-09,-138.8563817072852,5042.367797134491
2025-10-10,793.1650860751042,5835.532883209596
2025-10-13,-614.0378750000049,5221.495008209591
2025-10-14,478.7340182878936,5700.2290264974845
2025-10-15,229.7378571428668,5929.966883640351
2025-10-16,-817.0621478070425,5112.904735833308
2025-10-17,-390.32383813130974,4722.580897701999
2025-10-20,-647.0116581487574,4075.5692395532415
2025-10-21,-2427.628024999977,1647.9412145532642
2025-10-22,-292.9646610589111,1354.9765534943526
2025-10-23,406.98451024236914,1761.9610637367223
2025-10-24,250.6995916666578,2012.6606554033797
2025-10-27,-43.70287750896381,1968.9577778944158
2025-10-29,-27.764189912257052,1941.1935879821585
2025-10-30,-77.774482042145,1863.4191059400137
2025-11-03,131.92731705394965,1995.3464229939636
2025-11-04,-293.999325000001,1701.347097993963
2025-11-05,185.16071395776055,1886.5078119517239
2025-11-06,349.5644486012849,2236.072260553009
2025-11-07,261.2756178861826,2497.347878439192
2025-11-10,-762.7614250000074,1734.586453439184
2025-11-11,149.73466666664245,1884.3211201058266
2025-11-12,-214.99753529410515,1669.323584811722
2025-11-13,8.82739132149294,1678.1509761332145
2025-11-14,-635.339299999994,1042.8116761332203
2025-11-17,214.08723256846065,1256.8989087016816
2025-11-18,-218.01119607842753,1038.8877126232546
2025-11-19,325.61383019328827,1364.5015428165425
2025-11-20,583.5278571360723,1948.0293999526148
2025-11-21,765.4962130984834,2713.525613051098
2025-11-24,-615.8051750000062,2097.720438051092
2025-11-25,476.9069214092302,2574.6273594603226
2025-11-28,4.034758909850666,2578.6621183701736
2025-12-01,383.62802579363563,2962.2901441638096
2025-12-02,344.5849932523503,3306.87513741616
2025-12-03,230.33123595506987,3537.2063733712303
2025-12-04,164.6600287356585,3701.866402106889
2025-12-05,217.2208934707822,3919.0872955776713
2025-12-08,141.0200000000048,4060.1072955776763
2025-12-09,55.38000000000174,4115.487295577678
2025-12-10,-46.610000000003495,4068.877295577675
2025-12-11,-281.7396559116783,3787.137639665996
2025-12-12,249.66769376316773,4036.8053334291635
2025-12-15,-35.21000000000022,4001.5953334291635
2025-12-16,247.70972584008962,4249.305059269253
2025-12-17,209.64847008544604,4458.9535293547
2025-12-18,299.5839593496083,4758.537488704308
2025-12-19,106.50999999999549,4865.047488704304
2025-12-22,-538.0030000000137,4327.04448870429
2025-12-23,210.99805555557106,4538.042544259862
2025-12-24,350.0715833333412,4888.114127593203
2025-12-26,235.07734920636432,5123.191476799568
2025-12-29,-1401.2855249999657,3721.905951799602
2025-12-30,321.9506386363541,4043.8565904359557
2025-12-31,670.0017326962043,4713.85832313216
2026-01-02,-180.72115781574172,4533.137165316418
2026-01-05,363.9719398363108,4897.109105152728
2026-01-06,-110.81999999999717,4786.289105152731
2026-01-07,387.3769911564556,5173.666096309187
2026-01-08,12.425683229815718,5186.091779539003
2026-01-09,-152.73000000000428,5033.361779538999
2026-01-12,259.26186007185936,5292.623639610859
2026-01-13,193.84572758038013,5486.469367191239
2026-01-16,329.2182679738533,5815.687635165093
2026-01-20,-708.932000000001,5106.755635165092
2026-01-21,70.81630064616955,5177.571935811261
2026-01-22,-1047.8655475609983,4129.7063882502625
2026-01-23,70.33664502164686,4200.04303327191
2026-01-26,406.19065115677336,4606.233684428683
2026-01-27,54.512000531883345,4660.745684960566
2026-01-28,-1469.4140987217258,3191.33158623884
2026-01-29,3571.865458557533,6763.197044796373
2026-01-30,-3956.471799999973,2806.7252447964
2026-02-02,2653.2612646053076,5459.986509401708
2026-02-03,-307.76074088573466,5152.225768515973
2026-02-04,-163.08694960020034,4989.138818915772
2026-02-05,-1645.916770397633,3343.2220485181397
2026-02-06,-1536.3133333333603,1806.9087151847798
2026-02-09,1013.038120228118,2819.9468354128976
2026-02-10,1111.258358819466,3931.2051942323633
2026-02-11,612.6123809523993,4543.817575184763
2026-02-12,-1113.0574499999962,3430.7601251847664
2026-02-13,184.08041655498351,3614.84054173975
2026-02-16,331.20298315604816,3946.0435248957983
2026-02-17,-62.44749207648603,3883.5960328193123
2026-02-18,-333.6514438271566,3549.9445889921553
2026-02-19,426.7661529830217,3976.7107419751774
2026-02-20,-177.81791563844558,3798.8928263367316
2026-02-23,-283.9738138888875,3514.9190124478437
2026-02-24,56.676502212710375,3571.595514660554
2026-02-25,690.9608645322962,4262.55637919285
2026-02-26,267.2837301587031,4529.840109351553
2026-02-27,-681.7474249999999,3848.0926843515535
2026-03-02,-189.5309444773277,3658.561739874226
2026-03-03,-1881.3668249999823,1777.1949148742442
2026-03-04,1174.650652074346,2951.84556694859
2026-03-05,-251.2400612557721,2700.605505692818
2026-03-06,-53.69933440689198,2646.9061712859257
2026-03-09,274.6365538437695,2921.542725129695
2026-03-10,520.5216942088923,3442.064419338587
2026-03-11,-102.95780929118916,3339.106610047398
2026-03-12,-296.2836036036176,3042.8230064437803
2026-03-13,-321.95123059442227,2720.8717758493576
2026-03-16,723.4530044446642,3444.3247802940223
2026-03-17,203.8299999999952,3648.1547802940177
2026-03-18,-1328.2079999999914,2319.946780294026
2026-03-19,-1753.188074999988,566.758705294038
2026-03-20,-686.343839128869,-119.58513383483114
2026-03-23,-256.3184711406251,-375.9036049754559
2026-03-24,692.9884782432555,317.0848732677987
2026-03-25,453.04938472544643,770.1342579932443
2026-03-26,-271.435409770107,498.69884822313725
2026-03-27,82.09495109729767,580.7937993204341
2026-03-30,-377.4471184477497,203.34668087268437
2026-03-31,-1397.5978625622206,-1194.2511816895367
2026-04-01,-503.7922724359028,-1698.04345412544
2026-04-02,-448.8306939646758,-2146.8741480901153
2026-04-06,459.5758624568382,-1687.2982856332765
2026-04-07,-200.07122819799906,-1887.369513831276
2026-04-08,384.04448506946,-1503.3250287618157
2026-04-09,-147.2909250000033,-1650.6159537618187
2026-04-10,199.85070409984183,-1450.7652496619776
2026-04-13,-485.91317500001094,-1936.6784246619882
2026-04-14,-127.83956985017501,-2064.5179945121636
2026-04-15,683.7658898808972,-1380.7521046312668
2026-04-16,-31.069999999993524,-1411.822104631261
2026-04-17,138.36977499999523,-1273.4523296312655
2026-04-20,306.4441434318273,-967.0081861994386
2026-04-21,72.16348885282429,-894.8446973466143
2026-04-22,-2.049999999993088,-896.8946973466082
2026-04-23,949.452438024904,52.557740678295886
2026-04-24,144.06237373734587,196.6201144156421
2026-04-27,87.73816666665297,284.35828108229543
2026-04-28,-462.4768249999848,-178.11854391768975
2026-04-29,-106.61745000000008,-284.7359939176895
2026-04-30,-196.58548383083104,-481.3214777485209
2026-05-01,156.39411237881217,-324.92736536970915
2026-05-04,-722.6563499999971,-1047.5837153697066
2026-05-05,187.94403068339926,-859.6396846863081
2026-05-06,-221.28296519274295,-1080.9226498790504
2026-05-07,125.3185243055519,-955.6041255734981
2026-05-08,294.75714836222943,-660.8469772112694
2026-05-11,-502.6974929856074,-1163.5444701968772
2026-05-12,-103.09632356320401,-1266.6407937600816
2026-05-13,239.02989304814292,-1027.6109007119394
2026-05-14,-110.01000000000495,-1137.620900711945
2026-05-15,-492.7949499999973,-1630.4158507119428
2026-05-18,238.42118867236172,-1391.9946620395804
2026-05-19,-279.87200000000155,-1671.8666620395816
2026-05-20,-154.8942808531708,-1826.7609428927517
2026-05-21,575.4176886992814,-1251.3432541934708
2026-05-22,245.3730287647948,-1005.9702254286767
2026-05-26,377.60638211380285,-628.3638433148735
2026-05-27,-316.55954999999227,-944.9233933148662
2026-05-28,-839.5877642857213,-1784.5111576005875
2026-05-29,354.7979640350699,-1429.713193565518
2026-06-01,-147.81120000000226,-1577.5243935655199
2026-06-02,-149.13858974357606,-1726.6629833090956
2026-06-03,515.9090726817373,-1210.753910627358
2026-06-04,156.15361742423994,-1054.6002932031188
2026-06-05,-917.5324250000019,-1972.13271820312
2026-06-08,220.97826822584216,-1751.1544499772772
2026-06-09,-1287.1549749999965,-3038.309424977273
2026-06-10,-1109.0937098087659,-4147.403134786038
2026-06-11,464.7111669833504,-3682.691967802688
2026-06-12,764.0133324394876,-2918.6786353631996
2026-06-15,279.8209861031777,-2638.8576492600223
2026-06-16,140.86446393760235,-2497.9931853224207
2026-06-17,498.67378488178224,-1999.3194004406378
2026-06-18,-959.2961250000003,-2958.6155254406385
2026-06-19,257.73539945916167,-2700.8801259814772
2026-06-22,367.2194417195144,-2333.660684261962
2026-06-23,-475.9836459595979,-2809.6443302215594
2026-06-24,-0.2570150029541196,-2809.9013452245126
2026-06-25,231.73452380952187,-2578.1668214149904
2026-06-26,-435.7664666666758,-3013.9332880816655
2026-06-29,-357.8499499999965,-3371.7832380816617
2026-06-30,122.85448839613224,-3248.9287496855286
2026-07-01,-58.78490000000477,-3307.713649685533
2026-07-02,7.470000000000073,-3300.2436496855335
2026-07-03,-157.2896568840555,-3457.5333065695886
2026-07-06,30.281907051254894,-3427.2513995183344
2026-07-07,29.799456140357165,-3397.451943377977
2026-07-08,-50.07271574072513,-3447.5246591187024
2026-07-09,-291.6971000000025,-3739.2217591187054
2026-07-10,407.31377649599256,-3331.9079826227135
2026-07-13,-603.8395999999963,-3935.747582622709
2026-07-14,591.7311683848753,-3344.0164142378344
2026-07-15,282.4730240549967,-3061.5433901828383
2026-07-16,-201.6285999999958,-3263.1719901828346
2026-07-17,140.21548057262282,-3122.9565096102124
2026-07-20,335.6906421744667,-2787.2658674357463
2026-07-21,-38.71769122805706,-2825.9835586638037
2026-07-22,126.74087188585291,-2699.2426867779504
2026-07-23,-634.6002749999976,-3333.8429617779475
2026-07-24,337.9909879215244,-2995.851973856423
2026-07-27,174.4158249158516,-2821.436148940571
2026-07-28,245.10951086955504,-2576.3266380710156
2026-07-29,-225.98392380951077,-2802.3105618805257
2026-07-30,-277.2343833333385,-3079.5449452138637
2026-07-31,-121.09562499999936,-3200.6405702138636
