session_date,pnl,equity
2024-07-11,-164.6794999999987,8780.3368944076
2024-07-12,118.09666666667162,8898.433561074271
2024-07-15,7.730000000003019,8906.163561074274
2024-07-16,-129.14831125826947,8777.015249816004
2024-07-17,56.20000000000054,8833.215249816005
2024-07-18,-107.14000000000233,8726.075249816002
2024-07-19,-85.73000000000157,8640.345249816
2024-07-22,60.130000000000834,8700.475249816001
2024-07-24,78.67922764227714,8779.154477458278
2024-07-25,83.57319133859654,8862.727668796875
2024-07-26,-13.100000000002364,8849.627668796873
2024-07-29,6.629999999997199,8856.257668796869
2024-07-30,-101.5699999999999,8754.687668796869
2024-07-31,-135.93000000000137,8618.757668796869
2024-08-01,220.85792608363008,8839.615594880499
2024-08-02,353.01134915125573,9192.626944031754
2024-08-05,65.31189774988798,9257.93884178164
2024-08-06,-31.977735507240496,9225.9611062744
2024-08-07,102.23521164020148,9328.196317914602
2024-08-08,-182.0799999999992,9146.116317914604
2024-08-12,-245.698700000001,8900.417617914602
2024-08-14,55.03558888889856,8955.4532068035
2024-08-15,250.79197501966846,9206.24518182317
2024-08-16,-358.0237000000046,8848.221481823164
2024-08-19,106.00264299801601,8954.224124821181
2024-08-20,43.38614814814427,8997.610272969325
2024-08-21,122.23198748043778,9119.842260449763
2024-08-22,10.849999999997454,9130.69226044976
2024-08-23,-17.87000000000098,9112.822260449759
2024-08-27,-6.859999999999855,9105.96226044976
2024-08-28,114.18736024844002,9220.1496206982
2024-08-30,-9.399999999998908,9210.7496206982
2024-09-03,92.54853448276371,9303.298155180964
2024-09-04,100.22750645995693,9403.52566164092
2024-09-05,50.19378453038989,9453.719446171312
2024-09-06,114.71129629629885,9568.43074246761
2024-09-11,107.09914166665094,9675.529884134261
2024-09-12,-241.42460000000153,9434.105284134259
2024-09-13,9.699999999999637,9443.805284134258
2024-09-17,84.69000000000214,9528.49528413426
2024-09-18,142.41401917404676,9670.909303308308
2024-09-19,22.35909090908408,9693.268394217392
2024-09-20,-164.06999999999988,9529.198394217392
2024-09-24,-144.60000000000326,9384.598394217388
2024-09-26,114.9015400843944,9499.499934301783
2024-09-27,84.26999999999843,9583.769934301781
2024-09-30,21.899722222232043,9605.669656524013
2024-10-01,-44.47999999999702,9561.189656524017
2024-10-04,265.1058988763849,9826.295555400402
2024-10-08,-58.7600000000004,9767.535555400402
2024-10-10,-28.770000000002437,9738.765555400398
2024-10-11,-12.319999999998071,9726.4455554004
2024-10-15,26.960000000000765,9753.4055554004
2024-10-17,20.42999999999829,9773.8355554004
2024-10-21,69.44000000000123,9843.275555400402
2024-10-23,-110.56999999999626,9732.705555400404
2024-10-25,-56.71000000000113,9675.995555400403
2024-10-29,-89.59000000000124,9586.405555400403
2024-10-31,-206.31030000000135,9380.095255400402
2024-11-01,2.4799999999975624,9382.575255400398
2024-11-06,-470.7779000000069,8911.797355400391
2024-11-07,-289.0042000000052,8622.793155400386
2024-11-08,101.1338333333304,8723.926988733716
2024-11-11,-352.61810000000094,8371.308888733716
2024-11-12,78.164511677263,8449.473400410978
2024-11-13,-180.2699999999988,8269.20340041098
2024-11-14,154.89641104294932,8424.099811453929
2024-11-18,-71.40060606061198,8352.699205393317
2024-11-19,93.35846003898659,8446.057665432303
2024-11-20,32.82277412282255,8478.880439555127
2024-11-22,-30.50772256727342,8448.372716987853
2024-11-25,-786.0569328320807,7662.315784155771
2024-11-26,132.70506024096613,7795.0208443967385
2024-11-27,97.00316666666531,7892.024011063404
2024-11-28,108.33352150538012,8000.357532568783
2024-11-29,8.080865384619575,8008.438397953403
2024-12-02,99.16738095236433,8107.605778905768
2024-12-05,-5.190000000000691,8102.415778905766
2024-12-06,127.39477864585623,8229.810557551624
2024-12-09,35.32613821139293,8265.136695763016
2024-12-10,-124.72999999999793,8140.4066957630175
2024-12-11,8.103310502282142,8148.5100062653
2024-12-12,-170.06999999999897,7978.4400062653
2024-12-13,-242.8900000000005,7735.550006265301
2024-12-17,117.50234883720786,7853.052355102509
2024-12-18,-301.8411000000027,7551.211255102506
2024-12-19,102.1218398945124,7653.333094997019
2024-12-20,-72.0000000000011,7581.333094997017
2024-12-23,55.810000000002944,7637.14309499702
2024-12-27,63.95999999999894,7701.103094997019
2024-12-30,33.09999999999654,7734.203094997016
2024-12-31,-7.030000000002656,7727.173094997013
2025-01-02,-62.91000000000004,7664.2630949970135
2025-01-03,-15.029999999999927,7649.233094997015
2025-01-06,175.48554954952743,7824.718644546541
2025-01-07,110.50221915286038,7935.220863699402
2025-01-08,111.97136650868451,8047.192230208087
2025-01-09,116.39286991871067,8163.585100126797
2025-01-10,32.250000000000725,8195.835100126798
2025-01-13,-34.07999999999738,8161.7551001268
2025-01-15,149.82288571427364,8311.577985841075
2025-01-16,-11.660000000000036,8299.917985841073
2025-01-21,-62.54000000000197,8237.377985841073
2025-01-23,135.53612820513246,8372.914114046205
2025-01-24,36.45708955225636,8409.37120359846
2025-01-27,-19.299999999996725,8390.071203598463
2025-01-28,-49.8399999999976,8340.231203598467
2025-01-30,-176.3800000000021,8163.851203598464
2025-01-31,124.36012121212734,8288.211324810592
2025-02-03,-128.10429999999667,8160.107024810595
2025-02-04,-91.02999999999902,8069.0770248105955
2025-02-05,220.45877020198404,8289.53579501258
2025-02-06,237.53342925659456,8527.069224269175
2025-02-07,141.16467521368742,8668.233899482862
2025-02-10,-289.6519999999993,8378.581899482862
2025-02-11,-59.66999999999935,8318.911899482862
2025-02-12,135.92514705881388,8454.837046541677
2025-02-14,-334.5862000000046,8120.250846541672
2025-02-18,-98.500000000002,8021.75084654167
2025-02-20,151.7485956006629,8173.499442142333
2025-02-24,150.2043448940247,8323.703787036358
2025-02-25,57.87639743589847,8381.580184472255
2025-02-26,147.16490401394987,8528.745088486206
2025-02-27,-198.9300000000032,8329.815088486203
2025-02-28,-15.389885057473474,8314.42520342873
2025-03-03,-45.21000000000022,8269.215203428728
2025-03-04,82.63902777778057,8351.85423120651
2025-03-05,315.149391362114,8667.003622568624
2025-03-06,96.48680076628061,8763.490423334904
2025-03-07,158.0552925532009,8921.545715888105
2025-03-10,-74.05999999999786,8847.485715888108
2025-03-11,-21.95,8825.535715888107
2025-03-12,-28.44000000000342,8797.095715888103
2025-03-13,-280.93840000000125,8516.157315888102
2025-03-14,159.2771354166751,8675.434451304778
2025-03-18,-52.45999999999931,8622.974451304777
2025-03-20,109.01486175115842,8731.989313055936
2025-03-21,67.19999999999963,8799.189313055937
2025-03-24,57.100000000002,8856.289313055939
2025-03-25,153.46315412188852,9009.752467177826
2025-03-27,135.68840490796322,9145.44087208579
2025-03-31,-51.01703703704807,9094.423835048741
2025-04-01,-31.580000000001927,9062.84383504874
2025-04-02,-210.04000000000195,8852.803835048737
2025-04-03,83.73456195650049,8936.538397005239
2025-04-04,93.62947350893671,9030.167870514175
2025-04-07,203.27316061396021,9233.441031128135
2025-04-08,314.5205864705688,9547.961617598703
2025-04-09,-856.4720999999943,8691.48951759871
2025-04-10,-561.6203851851874,8129.8691324135225
2025-04-11,373.62498824785894,8503.49412066138
2025-04-14,367.1808697317969,8870.674990393178
2025-04-15,-111.40000000000164,8759.274990393176
2025-04-16,-635.3214000000022,8123.953590393174
2025-04-17,445.6927703580099,8569.646360751183
2025-04-21,-341.05280000000056,8228.593560751184
2025-04-22,-613.9553563969631,7614.63820435422
2025-04-23,68.70941919007771,7683.347623544298
2025-04-24,364.07488995296916,8047.422513497268
2025-04-25,-209.2787686440546,7838.143744853212
2025-04-28,-206.07724999999806,7632.066494853215
2025-04-29,153.4246536796507,7785.491148532866
2025-04-30,294.8105162620645,8080.30166479493
2025-05-01,448.52440240856345,8528.826067203494
2025-05-02,48.939999999999415,8577.766067203493
2025-05-05,-482.48756752136575,8095.278499682127
2025-05-06,-135.24673498099924,7960.031764701128
2025-05-07,274.8552777777819,8234.88704247891
2025-05-08,-204.16668843148358,8030.720354047427
2025-05-09,49.84470588235908,8080.565059929786
2025-05-12,-130.1953682539575,7950.369691675828
2025-05-13,378.1387451124105,8328.50843678824
2025-05-14,-269.230899999999,8059.27753678824
2025-05-15,-764.7649802588976,7294.512556529342
2025-05-16,116.95210379068652,7411.464660320029
2025-05-19,150.5753154121827,7562.039975732211
2025-05-20,-472.1115999999996,7089.928375732212
2025-05-21,185.40360544217367,7275.331981174385
2025-05-22,-252.29770000000042,7023.034281174385
2025-05-23,-395.9199000000002,6627.114381174384
2025-05-27,-142.26179999999783,6484.852581174386
2025-05-28,-209.8917411347487,6274.960840039637
2025-05-29,-335.3341000000013,5939.6267400396355
2025-05-30,83.88000000000083,6023.5067400396365
2025-06-02,-464.43409999999983,5559.072640039637
2025-06-03,143.91443589744705,5702.987075937084
2025-06-04,4.329999999997017,5707.317075937081
2025-06-05,187.6043939393854,5894.921469876467
2025-06-06,-335.03350000000245,5559.887969876465
2025-06-09,215.10796875000653,5774.995938626472
2025-06-10,52.4270582877778,5827.42299691425
2025-06-11,119.33411827956535,5946.7571151938155
2025-06-12,63.0220189701855,6009.779134164
2025-06-13,340.05630329941926,6349.83543746342
2025-06-16,-138.7600000000004,6211.07543746342
2025-06-17,333.00645224171024,6544.0818897051295
2025-06-18,96.33999999999723,6640.421889705127
2025-06-19,155.6685873015902,6796.090477006717
2025-06-20,33.64000000000196,6829.730477006719
2025-06-23,217.6746233815633,7047.405100388283
2025-06-24,-44.869999999999166,7002.535100388284
2025-06-26,161.55181089742365,7164.086911285707
2025-06-27,-171.17630000000315,6992.910611285704
2025-06-30,-94.54000000000015,6898.370611285704
2025-07-01,3.3899999999965074,6901.760611285701
2025-07-02,87.98999999999687,6989.750611285698
2025-07-03,25.530000000000474,7015.280611285699
2025-07-07,-50.870000000002804,6964.410611285696
2025-07-08,-98.39999999999982,6866.0106112856965
2025-07-09,-58.85000000000055,6807.160611285696
2025-07-11,7.079999999997926,6814.240611285694
2025-07-14,13.339999999999964,6827.580611285694
2025-07-15,-77.899999999998,6749.680611285697
2025-07-16,405.4608115183179,7155.141422804014
2025-07-17,147.94111111111926,7303.082533915134
2025-07-21,-157.40000000000072,7145.682533915133
2025-07-22,-199.73000000000246,6945.952533915131
2025-07-23,-161.979999999997,6783.972533915134
2025-07-24,113.14823754788158,6897.120771463016
2025-07-25,-31.18000000000229,6865.940771463014
2025-07-28,-54.08999999999942,6811.850771463014
2025-07-30,-275.00590000000227,6536.844871463012
2025-07-31,137.9869487179456,6674.831820180958
2025-08-01,-380.4881999999965,6294.343620180962
2025-08-04,-16.49999999999927,6277.843620180962
2025-08-05,201.77740506328394,6479.621025244246
2025-08-07,153.8916666666488,6633.512691910895
2025-08-11,-87.8199999999999,6545.6926919108955
2025-08-14,-96.42000000000117,6449.272691910894
2025-08-19,-44.92999999999775,6404.342691910897
2025-08-20,-76.58999999999942,6327.752691910897
2025-08-22,-242.73999999999722,6085.012691910901
2025-08-28,-0.6700000000029832,6084.342691910897
2025-08-29,-194.1900000000016,5890.152691910896
2025-09-01,-26.979181286549828,5863.173510624346
2025-09-02,-51.71542253521818,5811.458088089128
2025-09-03,-47.740000000001785,5763.7180880891265
2025-09-04,83.46290598291198,5847.180994072039
2025-09-05,-95.60000000000237,5751.580994072036
2025-09-08,-273.9115000000005,5477.669494072036
2025-09-09,49.879999999999924,5527.549494072036
2025-09-15,-152.40000000000072,5375.149494072036
2025-09-17,405.3228228228396,5780.472316894876
2025-09-18,172.74423913045086,5953.216556025327
2025-09-19,-128.5700000000026,5824.646556025324
2025-09-22,-345.9099999999973,5478.7365560253265
2025-09-23,38.19815712189829,5516.934713147225
2025-09-24,-31.39999999999709,5485.534713147228
2025-09-25,174.10438808371674,5659.639101230945
2025-09-26,78.33000000000247,5737.969101230948
2025-09-29,-267.43999999999977,5470.529101230948
2025-09-30,76.92632754926056,5547.455428780208
2025-10-01,122.22179824563845,5669.677227025847
2025-10-02,360.19697496948413,6029.8742019953315
2025-10-03,-99.38999999999687,5930.484201995334
2025-10-06,-49.946901566023726,5880.537300429311
2025-10-07,139.20145502642174,6019.738755455732
2025-10-08,-61.92722661396893,5957.811528841763
2025-10-09,11.048568292713242,5968.860097134477
2025-10-10,793.1650860751042,6762.025183209581
2025-10-13,-533.019999999998,6229.005183209583
2025-10-14,478.7340182878936,6707.739201497477
2025-10-15,229.7378571428668,6937.477058640343
2025-10-16,-793.3832228070266,6144.093835833317
2025-10-17,-584.9275131313083,5559.166322702009
2025-10-20,-552.2579331487541,5006.908389553255
2025-10-21,-2418.029500000006,2588.878889553249
2025-10-22,-508.95133605889663,2079.9275534943527
2025-10-23,406.98451024236914,2486.9120637367214
2025-10-24,140.87459166665252,2627.7866554033735
2025-10-27,-145.43990250897218,2482.346752894401
2025-10-29,27.048035087744758,2509.394787982146
2025-10-30,11.429692957859391,2520.8244809400057
2025-11-03,131.92731705394965,2652.7517979939557
2025-11-04,-436.9191000000013,2215.8326979939548
2025-11-05,185.16071395776055,2400.9934119517156
2025-11-06,349.5644486012849,2750.557860553001
2025-11-07,261.2756178861826,3011.8334784391836
2025-11-10,-814.0683999999977,2197.7650784391863
2025-11-11,149.73466666664245,2347.499745105829
2025-11-12,-171.0116352941073,2176.488109811721
2025-11-13,-95.87820867850456,2080.609901133216
2025-11-14,-697.0455999999963,1383.5643011332195
2025-11-17,343.53930756845824,1727.1036087016782
2025-11-18,-282.97569607842394,1444.1279126232548
2025-11-19,322.87555519328964,1767.0034678165448
2025-11-20,725.8095571360693,2492.813024952614
2025-11-21,765.4962130984834,3258.309238051097
2025-11-24,-642.936000000001,2615.3732380510965
2025-11-25,476.9069214092302,3092.280159460327
2025-11-28,4.034758909850666,3096.314918370178
2025-12-01,383.62802579363563,3479.942944163814
2025-12-02,344.5849932523503,3824.5279374161646
2025-12-03,230.33123595506987,4054.8591733712346
2025-12-04,164.6600287356585,4219.519202106893
2025-12-05,217.2208934707822,4436.740095577676
2025-12-08,141.0200000000048,4577.760095577681
2025-12-09,55.38000000000174,4633.140095577683
2025-12-10,-46.610000000003495,4586.530095577679
2025-12-11,-258.6066809116768,4327.923414666003
2025-12-12,213.8502687631721,4541.7736834291745
2025-12-15,-35.21000000000022,4506.5636834291745
2025-12-16,247.70972584008962,4754.273409269264
2025-12-17,209.64847008544604,4963.921879354711
2025-12-18,299.5839593496083,5263.505838704319
2025-12-19,106.50999999999549,5370.015838704315
2025-12-22,-579.9739999999987,4790.041838704316
2025-12-23,210.99805555557106,5001.039894259888
2025-12-24,350.0715833333412,5351.111477593229
2025-12-26,235.07734920636432,5586.188826799594
2025-12-29,-1317.3743999999922,4268.814426799601
2025-12-30,321.9506386363541,4590.765065435955
2025-12-31,546.4783076962012,5137.243373132156
2026-01-02,-179.5750828157419,4957.668290316415
2026-01-05,363.9719398363108,5321.640230152725
2026-01-06,-110.81999999999717,5210.820230152728
2026-01-07,387.3769911564556,5598.197221309184
2026-01-08,12.425683229815718,5610.622904539
2026-01-09,-152.73000000000428,5457.892904538996
2026-01-12,259.26186007185936,5717.154764610856
2026-01-13,193.84572758038013,5911.000492191236
2026-01-16,329.2182679738533,6240.218760165089
2026-01-20,-859.1178000000003,5381.100960165089
2026-01-21,34.314275646172675,5415.415235811262
2026-01-22,-1147.9074975609935,4267.507738250269
2026-01-23,70.33664502164686,4337.844383271916
2026-01-26,242.55015115676292,4580.3945344286785
2026-01-27,-74.62497446810887,4505.7695599605695
2026-01-28,-1470.971248721713,3034.7983112388565
2026-01-29,3040.4166335575264,6075.214944796383
2026-01-30,-4940.195100000012,1135.0198447963703
2026-02-02,675.6165189866897,1810.63636378306
2026-02-03,-589.3868908857216,1221.249472897338
2026-02-04,-580.4430746002151,640.8063982971235
2026-02-05,-1824.519220397644,-1183.7128221005205
2026-02-06,-1901.6442833333278,-3085.357105433848
2026-02-09,1013.038120228118,-2072.3189852057294
2026-02-10,1111.258358819466,-961.0606263862628
2026-02-11,612.6123809523993,-348.4482454338631
2026-02-12,-990.3138000000002,-1338.762045433863
2026-02-13,87.36929155499388,-1251.3927538788685
2026-02-16,331.20298315604816,-920.18977072282
2026-02-17,182.59595792351064,-737.5938127993086
2026-02-18,-357.2750938271561,-1094.868906626465
2026-02-19,426.7661529830217,-668.1027536434431
2026-02-20,-103.19294063844569,-771.2956942818892
2026-02-23,-282.8800388888882,-1054.1757331707777
2026-02-24,135.52222721270505,-918.6535059580729
2026-02-25,690.9608645322962,-227.69264142577595
2026-02-26,267.2837301587031,39.59108873292644
2026-02-27,-693.7498999999993,-654.1588112670725
2026-03-02,180.47685552267205,-473.6819557443996
2026-03-03,-1753.5316000000053,-2227.2135557444053
2026-03-04,1174.650652074346,-1052.5629036700593
2026-03-05,5.290363744213369,-1047.2725399258452
2026-03-06,-53.69933440689198,-1100.9718743327376
2026-03-09,336.26655384376795,-764.7053204889689
2026-03-10,520.5216942088923,-244.18362628007708
2026-03-11,-63.98308429119095,-308.1667105712677
2026-03-12,-270.73830360362047,-578.9050141748885
2026-03-13,-239.798505594426,-818.7035197693149
2026-03-16,723.4530044446642,-95.25051532465113
2026-03-17,203.8299999999952,108.57948467534334
2026-03-18,-1226.3893000000123,-1117.8098153246683
2026-03-19,-1746.6158000000019,-2864.4256153246697
2026-03-20,-843.9470891288863,-3708.3727044535553
2026-03-23,128.9963288593495,-3579.3763755942055
2026-03-24,742.6103782432602,-2836.7659973509453
2026-03-25,331.3953097254497,-2505.3706876254964
2026-03-26,-959.5370597701149,-3464.9077473956113
2026-03-27,-166.3961739026999,-3631.3039212983113
2026-03-30,-147.378743447737,-3778.6826647460475
2026-03-31,-969.2865875622002,-4747.9692523082485
2026-04-01,-461.9215974359027,-5209.890849744152
2026-04-02,-99.7390439646879,-5309.6298937088395
2026-04-06,502.68083745683475,-4806.949056252004
2026-04-07,-82.49737819798821,-4889.446434449992
2026-04-08,294.3930350694526,-4595.05339938054
2026-04-09,-200.79790000000355,-4795.851299380543
2026-04-10,199.85070409984183,-4596.000595280702
2026-04-13,-266.16563636362696,-4862.166231644329
2026-04-14,-135.71971985017586,-4997.885951494505
2026-04-15,683.7658898808972,-4314.120061613608
2026-04-16,-31.069999999993524,-4345.190061613603
2026-04-17,-172.40029999999604,-4517.590361613598
2026-04-20,306.4441434318273,-4211.1462181817715
2026-04-21,210.255413852826,-4000.890804328945
2026-04-22,-2.049999999993088,-4002.9408043289386
2026-04-23,949.452438024904,-3053.4883663040346
2026-04-24,144.06237373734587,-2909.4259925666884
2026-04-27,87.73816666665297,-2821.687825900035
2026-04-28,-566.565199999995,-3388.2530259000305
2026-04-29,7.713399999996568,-3380.5396259000336
2026-04-30,-75.03123383083181,-3455.570859730866
2026-05-01,211.00991237881647,-3244.560947352049
2026-05-04,-720.2198000000102,-3964.780747352059
2026-05-05,187.94403068339926,-3776.8367166686603
2026-05-06,-92.36571519272691,-3869.2024318613876
2026-05-07,125.3185243055519,-3743.8839075558353
2026-05-08,294.75714836222943,-3449.1267591936066
2026-05-11,-544.6175179855977,-3993.744277179205
2026-05-12,-469.3280235632115,-4463.072300742417
2026-05-13,239.02989304814292,-4224.0424076942745
2026-05-14,-110.01000000000495,-4334.05240769428
2026-05-15,-528.570700000006,-4862.623107694286
2026-05-18,238.42118867236172,-4624.2019190219235
2026-05-19,-392.9660000000116,-5017.167919021935
2026-05-20,-267.5660558531697,-5284.733974875104
2026-05-21,575.4176886992814,-4709.316286175823
2026-05-22,245.3730287647948,-4463.943257411029
2026-05-26,377.60638211380285,-4086.3368752972256
2026-05-27,-392.0683000000066,-4478.405175297232
2026-05-28,-969.3594892857309,-5447.764664582963
2026-05-29,261.4966640350762,-5186.268000547887
2026-06-01,-113.12160000000074,-5299.389600547887
2026-06-02,-149.13858974357606,-5448.528190291463
2026-06-03,515.9090726817373,-4932.619117609725
2026-06-04,156.15361742423994,-4776.465500185486
2026-06-05,-881.7956000000046,-5658.261100185491
2026-06-08,113.03014322583952,-5545.230956959651
2026-06-09,-859.5728000000021,-6404.803756959653
2026-06-10,-773.1141348087771,-7177.917891768429
2026-06-11,357.5044669833563,-6820.413424785074
2026-06-12,764.0133324394876,-6056.400092345586
2026-06-15,279.8209861031777,-5776.579106242409
2026-06-16,140.86446393760235,-5635.714642304807
2026-06-17,464.13538488178096,-5171.579257423025
2026-06-18,-1024.7173000000016,-6196.2965574230275
2026-06-19,239.1142744591558,-5957.182282963871
2026-06-22,427.47329171952555,-5529.708991244346
2026-06-23,-557.3299959595968,-6087.038987203943
2026-06-24,-175.4232650029607,-6262.462252206904
2026-06-25,231.73452380952187,-6030.727728397382
2026-06-26,-346.72816666667546,-6377.455895064057
2026-06-29,-196.27999999999992,-6573.7358950640555
2026-06-30,218.4850883961392,-6355.250806667917
2026-07-01,-260.1232000000024,-6615.37400666792
2026-07-02,7.470000000000073,-6607.904006667919
2026-07-03,-110.56623188405247,-6718.47023855197
2026-07-06,30.281907051254894,-6688.188331500714
2026-07-07,29.799456140357165,-6658.388875360357
2026-07-08,-56.668140740727154,-6715.057016101084
2026-07-09,-382.7128000000006,-7097.769816101085
2026-07-10,407.31377649599256,-6690.456039605091
2026-07-13,-567.4147999999981,-7257.87083960509
2026-07-14,591.7311683848753,-6666.139671220215
2026-07-15,282.4730240549967,-6383.666647165219
2026-07-16,-172.55999999999693,-6556.226647165215
2026-07-17,140.21548057262282,-6416.011166592591
2026-07-20,335.6906421744667,-6080.3205244181245
2026-07-21,-90.33899122805579,-6170.659515646181
2026-07-22,126.74087188585291,-6043.9186437603275
2026-07-23,-415.69849999999985,-6459.617143760326
2026-07-24,337.9909879215244,-6121.626155838801
2026-07-27,174.4158249158516,-5947.21033092295
2026-07-28,245.10951086955504,-5702.100820053394
2026-07-29,-40.8473238095026,-5742.948143862897
2026-07-30,-237.53013333334036,-5980.478277196238
2026-07-31,-166.47999999999973,-6146.958277196238
