session_date,pnl,equity
2026-05-12,-559.6554435631809,-9185.116671390817
2026-05-13,522.2698537177778,-8662.846817673038
2026-05-14,375.6300655806816,-8287.216752092358
2026-05-15,-532.3114911904722,-8819.528243282832
2026-05-18,-123.71731698214599,-8943.245560264979
2026-05-19,-190.04657636361657,-9133.292136628595
2026-05-20,-315.27202532217626,-9448.564161950773
2026-05-21,192.91179087876196,-9255.65237107201
2026-05-22,275.09802876479665,-8980.554342307212
2026-05-26,637.3710140436203,-8343.183328263593
2026-05-27,-408.5746446198656,-8751.757972883457
2026-05-28,-995.4363025086803,-9747.194275392136
2026-05-29,-30.979125661881255,-9778.173401054017
2026-06-01,-197.03809944444941,-9975.211500498466
2026-06-02,-402.96275474356,-10378.174255242026
2026-06-03,326.50042579864714,-10051.673829443378
2026-06-04,419.48703766553444,-9632.186791777844
2026-06-05,-928.4700355555822,-10560.656827333427
2026-06-08,-31.00660177414494,-10591.663429107572
2026-06-09,-380.85293343474615,-10972.51636254232
2026-06-10,-1775.415026727947,-12747.931389270267
2026-06-11,-107.4867074159156,-12855.418096686182
2026-06-12,331.1064944701638,-12524.311602216017
2026-06-15,-17.144174351380865,-12541.4557765674
2026-06-16,326.21763787941495,-12215.238138687986
2026-06-17,336.61616993008874,-11878.621968757896
2026-06-18,-1165.0069647979692,-13043.628933555865
2026-06-19,422.6770723231472,-12620.95186123272
2026-06-22,301.50869450640494,-12319.443166726312
2026-06-23,-1050.3251209595787,-13369.768287685893
2026-06-24,-34.5849535560489,-13404.35324124194
2026-06-25,478.4398676486394,-12925.913373593303
2026-06-26,-721.8806266666592,-13647.79400025996
2026-06-29,-272.3773532648445,-13920.171353524805
2026-06-30,53.83006339614684,-13866.341290128657
2026-07-01,-247.2704641919022,-14113.611754320558
2026-07-02,328.8022969665164,-13784.80945735404
2026-07-03,156.63044571665563,-13628.179011637385
2026-07-06,39.30791149569852,-13588.871100141685
2026-07-07,-187.69895988004384,-13776.570060021728
2026-07-08,225.11646602397906,-13551.45359399775
2026-07-09,-259.7007422222148,-13811.154336219966
2026-07-10,46.95884649598649,-13764.195489723981
2026-07-13,-85.32191870609672,-13849.517408430078
2026-07-14,164.09423338487653,-13685.423175045202
2026-07-15,5.654977033132923,-13679.768198012069
2026-07-16,-526.4716649999925,-14206.239863012062
2026-07-17,209.18880336826322,-13997.0510596438
2026-07-20,454.46119696266777,-13542.589862681132
2026-07-21,-83.43862572080447,-13626.028488401938
2026-07-22,57.70593398825807,-13568.32255441368
2026-07-23,-562.3447150980284,-14130.667269511709
2026-07-24,213.53952564083303,-13917.127743870875
2026-07-27,155.35505915009742,-13761.772684720778
2026-07-28,-5.382787442129267,-13767.155472162907
2026-07-29,-9.325624511238061,-13776.481096674146
2026-07-30,-275.08395309523087,-14051.565049769379
2026-07-31,-104.9240788888917,-14156.489128658272
