session_date,pnl,equity
2024-03-21,138.8891583497974,9732.966312709646
2024-03-22,-0.6748515002855271,9732.29146120936
2024-03-25,50.47864921750297,9782.770110426864
2024-03-26,162.75713983271615,9945.52725025958
2024-03-27,-88.93680000000259,9856.590450259577
2024-03-28,-349.8273355555475,9506.763114704028
2024-04-01,-49.57996180913362,9457.183152894895
2024-04-02,-38.09765434847179,9419.085498546423
2024-04-03,-85.46622325326481,9333.619275293158
2024-04-04,138.20969988825618,9471.828975181415
2024-04-05,-318.26076567250493,9153.56820950891
2024-04-08,69.11759350158208,9222.685803010492
2024-04-09,267.8931413532344,9490.578944363726
2024-04-10,27.18146191464493,9517.760406278372
2024-04-11,-165.50995235637586,9352.250453921995
2024-04-12,-358.66550159663365,8993.584952325362
2024-04-15,60.11296794027021,9053.697920265633
2024-04-16,153.01017205101232,9206.708092316645
2024-04-17,-50.48779742208282,9156.220294894561
2024-04-18,-97.02380626790529,9059.196488626656
2024-04-19,72.53527335112375,9131.73176197778
2024-04-22,-448.098520000007,8683.633241977774
2024-04-23,-124.2007173800499,8559.432524597723
2024-04-24,93.10070068388612,8652.53322528161
2024-04-25,146.32953660201636,8798.862761883625
2024-04-26,16.975124248543025,8815.837886132169
2024-04-29,237.2594558202134,9053.097341952382
2024-04-30,-496.1419200000084,8556.955421952374
2024-05-01,-345.2168917171768,8211.738530235198
2024-05-02,-77.89972062015387,8133.838809615043
2024-05-03,470.45872366765036,8604.297533282694
2024-05-06,-295.6171599999996,8308.680373282694
2024-05-07,54.89669917259143,8363.577072455286
2024-05-08,175.4186213900046,8538.995693845289
2024-05-09,-132.74147572597866,8406.254218119311
2024-05-10,133.10794469622812,8539.36216281554
2024-05-13,-203.77699999999967,8335.58516281554
2024-05-14,-35.33737927351105,8300.247783542029
2024-05-15,-0.4529503031237425,8299.794833238904
2024-05-16,-61.235158787876216,8238.55967445103
2024-05-17,-296.7958799999977,7941.763794451031
2024-05-20,-18.20193698757573,7923.561857463455
2024-05-21,-6.197509356741477,7917.364348106714
2024-05-22,-133.82596792572025,7783.538380180993
2024-05-23,-415.3454782735469,7368.192901907446
2024-05-24,6.692648520952744,7374.885550428398
2024-05-27,-14.340439402985439,7360.5451110254135
2024-05-28,16.166912809426677,7376.71202383484
2024-05-29,-142.00935999999857,7234.702663834842
2024-05-30,122.87760570657973,7357.580269541421
2024-05-31,-94.49277278109477,7263.087496760327
2024-06-03,-206.94563730159445,7056.141859458732
2024-06-04,-121.00173897435617,6935.140120484376
2024-06-05,-92.54472168092235,6842.5953988034535
2024-06-06,-31.696301330222028,6810.899097473231
2024-06-07,-520.8920204166715,6290.00707705656
2024-06-10,-50.046128838943886,6239.9609482176165
2024-06-11,-10.708686131922885,6229.252262085693
2024-06-12,65.82149197641102,6295.073754062104
2024-06-13,215.07308455354575,6510.14683861565
2024-06-14,-232.86103999999762,6277.285798615652
2024-06-17,132.1678817755586,6409.453680391211
2024-06-18,-37.616186666668554,6371.837493724543
2024-06-19,89.28436523124546,6461.121858955788
2024-06-20,-136.07570902779207,6325.046149927995
2024-06-21,-19.90565408109653,6305.140495846899
2024-06-24,34.27970760233947,6339.420203449239
2024-06-25,76.94862043189495,6416.368823881134
2024-06-26,51.284773737897,6467.653597619031
2024-06-27,-235.86408000000085,6231.78951761903
2024-06-28,37.310870546330435,6269.1003881653605
2024-07-01,229.8784946962185,6498.978882861579
2024-07-02,260.532918226382,6759.511801087961
2024-07-03,-246.34655999999978,6513.1652410879615
2024-07-04,41.70534722222946,6554.870588310191
2024-07-05,-170.73658531071123,6384.13400299948
2024-07-08,-37.55657294116901,6346.577430058311
2024-07-09,214.01125755287666,6560.588687611187
2024-07-10,24.890123076923913,6585.4788106881115
2024-07-11,-160.2569403755868,6425.221870312524
2024-07-12,63.45008615385467,6488.671956466378
2024-07-15,-45.69317333334112,6442.978783133038
2024-07-16,-298.9696740787826,6144.009109054255
2024-07-17,190.1222108809339,6334.131319935188
2024-07-18,-45.47160987762055,6288.659710057567
2024-07-19,-233.3484895238107,6055.311220533757
2024-07-22,-67.06220182335329,5988.249018710403
2024-07-23,37.88086593686367,6026.129884647267
2024-07-24,-4.392668809195311,6021.737215838072
2024-07-25,-207.5458086614077,5814.191407176664
2024-07-26,-49.10356333332949,5765.087843843335
2024-07-29,134.4371175647475,5899.524961408082
2024-07-30,-113.21639747180853,5786.3085639362735
2024-07-31,-254.45620000000218,5531.852363936271
2024-08-01,335.46103308058207,5867.313397016853
2024-08-02,331.78383610778326,6199.097233124636
2024-08-05,-28.275542621727084,6170.821690502909
2024-08-06,-72.75916708437364,6098.062523418535
2024-08-07,55.0044517602182,6153.066975178754
2024-08-08,-300.0036399999979,5853.063335178756
2024-08-09,126.50919995605108,5979.5725351348065
2024-08-12,-412.9178000000011,5566.654735134805
2024-08-13,190.31884312242164,5756.973578257227
2024-08-14,-195.83179666666274,5561.141781590564
2024-08-15,92.70013101827226,5653.8419126088365
2024-08-16,-294.2616641176264,5359.58024849121
2024-08-19,58.288142998019055,5417.868391489229
2024-08-20,-12.865322621085227,5405.003068868144
2024-08-21,238.55382539418844,5643.556894262332
2024-08-22,-78.54306178405096,5565.013832478281
2024-08-23,4.717919191897273,5569.731751670179
2024-08-26,97.80963256361282,5667.541384233791
2024-08-27,87.89215730932845,5755.43354154312
2024-08-28,14.56477597939191,5769.998317522512
2024-08-29,190.34432616708017,5960.342643689592
2024-08-30,39.25602228035331,5999.598665969945
2024-09-02,66.85882739536154,6066.457493365306
2024-09-03,175.40372456377753,6241.861217929083
2024-09-04,76.03459534885786,6317.895813277941
2024-09-05,-72.35373546960965,6245.542077808332
2024-09-06,-56.18435879128576,6189.357719017045
2024-09-09,56.373425495267284,6245.731144512313
2024-09-10,-42.980552268246726,6202.750592244067
2024-09-11,58.591714889800826,6261.3423071338675
2024-09-12,-285.687586046507,5975.65472108736
2024-09-13,53.42217405798145,6029.076895145341
2024-09-16,110.50971887357136,6139.586614018913
2024-09-17,199.3063898111928,6338.893003830106
2024-09-18,190.21953071447186,6529.112534544578
2024-09-19,-70.75811723351983,6458.354417311058
2024-09-20,-270.96580000000324,6187.388617311055
2024-09-23,61.8205924296948,6249.209209740749
2024-09-24,-199.16838457618653,6050.040825164563
2024-09-25,209.07631609857816,6259.117141263141
2024-09-26,140.13128378245165,6399.248425045593
2024-09-27,24.397779999995137,6423.646205045588
2024-09-30,-114.68341633985439,6308.962788705734
2024-10-01,-226.3001199999988,6082.662668705734
2024-10-02,261.15003561283703,6343.812704318572
2024-10-03,126.76207450980691,6470.574778828379
2024-10-04,328.5261635024856,6799.100942330864
2024-10-07,243.72675443705157,7042.827696767916
2024-10-08,79.16401756719786,7121.991714335114
2024-10-09,74.85999540596403,7196.851709741078
2024-10-10,-119.44455499999513,7077.407154741082
2024-10-11,-41.745637749634454,7035.661516991448
2024-10-14,55.96680477502758,7091.628321766475
2024-10-15,93.5013458774656,7185.1296676439415
2024-10-16,17.826245764859223,7202.9559134088
2024-10-17,81.96064486051654,7284.916558269317
2024-10-18,-84.78271018885408,7200.1338480804625
2024-10-21,110.78379877111018,7310.9176468515725
2024-10-22,34.52017309647907,7345.437819948052
2024-10-23,-239.37757417801933,7106.060245770032
2024-10-24,115.85389707025023,7221.914142840283
2024-10-25,-40.08957837505733,7181.824564465225
2024-10-28,85.0892501566679,7266.913814621893
2024-10-29,-45.09655002601704,7221.817264595876
2024-10-30,252.6555607337823,7474.472825329658
2024-10-31,-278.2938399999992,7196.178985329659
2024-11-01,65.83091085271953,7262.009896182379
2024-11-04,166.79420108960164,7428.80409727198
2024-11-05,249.2323909593513,7678.0364882313315
2024-11-06,-383.55093285715213,7294.48555537418
2024-11-07,-209.91810601444215,7084.567449359738
2024-11-08,13.821446666676994,7098.388896026414
2024-11-11,-355.76401669089813,6742.624879335516
2024-11-12,-15.361208799861203,6727.2636705356545
2024-11-13,-247.30158853915873,6479.962081996497
2024-11-14,94.85821934518826,6574.820301341684
2024-11-15,393.5259346747876,6968.346236016472
2024-11-18,-212.1123660606154,6756.233869955857
2024-11-19,-15.866414470818015,6740.367455485039
2024-11-20,-174.11378587717792,6566.2536696078605
2024-11-21,110.44611239408276,6676.699782001943
2024-11-22,-349.62740256727034,6327.072379434673
2024-11-25,-706.8222934670032,5620.25008596767
2024-11-26,278.7590578228457,5899.009143790516
2024-11-27,-97.32899333333336,5801.680150457182
2024-11-28,38.41744483871061,5840.0975952958925
2024-11-29,-52.51101411222827,5787.586581183664
2024-12-02,35.949253725674666,5823.5358349093385
2024-12-03,255.29804575155958,6078.833880660898
2024-12-04,147.51234498834236,6226.34622564924
2024-12-05,54.367232254469116,6280.713457903709
2024-12-06,147.9185382448386,6428.631996148548
2024-12-09,-78.36130688665654,6350.270689261892
2024-12-10,-153.4797419836721,6196.790947278219
2024-12-11,-78.90140399047525,6117.889543287743
2024-12-12,-284.52709633122976,5833.362446956514
2024-12-13,-308.85999209876246,5524.502454857751
2024-12-16,73.32119150575963,5597.823646363511
2024-12-17,33.88693732205901,5631.71058368557
2024-12-18,-336.1774799999992,5295.5331036855705
2024-12-19,-179.75396010548522,5115.7791435800855
2024-12-20,-61.444862137084606,5054.334281443001
2024-12-23,3.5980828011319232,5057.932364244132
2024-12-24,99.05559277747088,5156.9879570216035
2024-12-26,47.275612373725195,5204.263569395329
2024-12-27,4.493404716536489,5208.756974111865
2024-12-30,-57.44679605264501,5151.31017805922
2024-12-31,-56.68165057471434,5094.628527484505
2025-01-02,-137.4000635657976,4957.228463918707
2025-01-03,-73.11137707071758,4884.117086847989
2025-01-06,163.48284919730958,5047.599936045299
2025-01-07,106.74003828329406,5154.339974328593
2025-01-08,-18.09263349131434,5136.247340837278
2025-01-09,0.8658699187166299,5137.113210755994
2025-01-10,-44.5232760221743,5092.58993473382
2025-01-13,-89.7085144444398,5002.88142028938
2025-01-14,52.8386481481526,5055.720068437533
2025-01-15,-132.18991428572537,4923.530154151807
2025-01-16,-105.81195450979777,4817.7181996420095
2025-01-17,82.24946870207567,4899.967668344085
2025-01-20,22.012063966442103,4921.979732310527
2025-01-21,-222.2191993589704,4699.760532951556
2025-01-22,206.13692358850784,4905.897456540064
2025-01-23,110.67541025642221,5016.572866796486
2025-01-24,-74.07183044774357,4942.501036348743
2025-01-27,-135.42327891382612,4807.077757434917
2025-01-28,-100.67915887849686,4706.3985985564195
2025-01-29,53.43777551021667,4759.836374066636
2025-01-30,-286.49064000000146,4473.345734066635
2025-01-31,33.13224121212771,4506.477975278763
2025-02-03,-235.0503072108806,4271.427668067882
2025-02-04,-78.23448873495892,4193.193179332923
2025-02-05,-36.05714979801269,4157.13602953491
2025-02-06,90.92606925659513,4248.062098791505
2025-02-07,132.88409678230346,4380.946195573809
2025-02-10,-276.85030274509955,4104.095892828709
2025-02-11,-34.08829782067862,4070.007595008031
2025-02-12,22.483783305065845,4092.491378313097
2025-02-13,11.612680273399008,4104.104058586496
2025-02-14,-311.3333138534208,3792.770744733075
2025-02-17,183.05309916502281,3975.823843898098
2025-02-18,-212.94190067184866,3762.881943226249
2025-02-19,161.44761619333656,3924.329559419585
2025-02-20,107.64306611479897,4031.972625534384
2025-02-21,336.03376341768814,4368.0063889520725
2025-02-24,197.89148838841427,4565.897877340487
2025-02-25,12.83237681284919,4578.730254153336
2025-02-26,235.76665441411387,4814.49690856745
2025-02-27,-426.239160000001,4388.257748567449
2025-02-28,3.0115293207934997,4391.269277888243
2025-03-03,-89.04660857142936,4302.222669316813
2025-03-04,62.2193681401064,4364.44203745692
2025-03-05,328.9903476874504,4693.4323851443705
2025-03-06,134.50761028268133,4827.939995427052
2025-03-07,243.59502416497799,5071.53501959203
2025-03-10,-50.45937252312271,5021.0756470689075
2025-03-11,-147.87667474177817,4873.198972327129
2025-03-12,-24.209219052593483,4848.989753274535
2025-03-13,-184.34174714239907,4664.648006132136
2025-03-14,214.26893061489773,4878.916936747034
2025-03-17,25.378151927433098,4904.2950886744675
2025-03-18,-135.99065624999605,4768.304432424471
2025-03-19,126.18566872636983,4894.490101150841
2025-03-20,24.02927149474671,4918.519372645587
2025-03-21,-79.55724763888702,4838.9621250067
2025-03-24,-12.894118095250278,4826.06800691145
2025-03-25,168.8717831600561,4994.939790071506
2025-03-26,150.91186345038784,5145.851653521893
2025-03-27,-88.62000335495031,5057.231650166943
2025-03-28,270.48860615298577,5327.720256319929
2025-03-31,-166.68531145098532,5161.034944868944
2025-04-01,-53.18801333118628,5107.846931537758
2025-04-02,399.80854810090585,5507.655479638664
2025-04-03,19.015789913499493,5526.671269552163
2025-04-04,-274.05291502459295,5252.61835452757
2025-04-07,243.74549629932022,5496.3638508268905
2025-04-08,-146.02653633645843,5350.337314490432
2025-04-09,-1141.1441104761875,4209.193204014244
2025-04-10,-803.9993348608247,3405.1938691534187
2025-04-11,180.8476219806908,3586.0414911341095
2025-04-14,111.90419235418125,3697.9456834882903
2025-04-15,-17.469544944608785,3680.4761385436814
2025-04-16,-609.3297817508501,3071.1463567928313
2025-04-17,322.13824804518765,3393.284604838019
2025-04-21,-609.3899600000099,2783.8946448380093
2025-04-22,-882.4762122639922,1901.418432574017
2025-04-23,-161.1396608099219,1740.278771764095
2025-04-24,250.24619200652512,1990.5249637706202
2025-04-25,-287.26954454148864,1703.2554192291318
2025-04-28,-185.10227543758168,1518.153143791551
2025-04-29,428.05252045526174,1946.2056642468124
2025-04-30,217.3773032883308,2163.5829675351433
2025-05-01,22.067283953288015,2185.6502514884314
2025-05-02,249.50242464942954,2435.152676137861
2025-05-05,-684.1968475213666,1750.9558286164938
2025-05-06,-118.02901053654176,1632.9268180799518
2025-05-07,588.4944370185103,2221.421255098462
2025-05-08,-283.8379649408122,1937.5832901576496
2025-05-09,-90.11971356627829,1847.4635765913708
2025-05-12,44.10798341271186,1891.571560004083
2025-05-13,151.30405261643722,2042.8756126205199
2025-05-14,-328.00226729343694,1714.8733453270834
2025-05-15,-1108.477840258891,606.3955050681925
2025-05-16,100.0126490343468,706.4081541025389
2025-05-19,-5.684265514826038,700.7238885877123
2025-05-20,-501.69205842415863,199.03183016355433
2025-05-21,530.3037969129092,729.3356270764634
2025-05-22,-315.6406467655937,413.69498031086914
2025-05-23,-271.89703610135365,141.79794420951475
2025-05-26,-2.345280341867505,139.45266386764706
2025-05-27,-211.2849970370425,-71.8323331693955
2025-05-28,-123.40669102894117,-195.23902419833757
2025-05-29,-366.6903571475972,-561.9293813459353
2025-05-30,152.62098883969213,-409.30839250624376
2025-06-02,-669.2987200000008,-1078.6071125062444
2025-06-03,-34.06889299143836,-1112.6760054976821
2025-06-04,24.882713239952864,-1087.7932922577293
2025-06-05,148.45605303380364,-939.3372392239253
2025-06-06,-225.28049344825757,-1164.6177326721827
2025-06-09,239.29673108976607,-925.321001582417
2025-06-10,-58.74468809368496,-984.0656896761011
2025-06-11,244.5326703894847,-739.5330192866168
2025-06-12,30.51927285908353,-709.013746427534
2025-06-13,210.35838939871275,-498.6553570288215
2025-06-16,-215.369493333329,-714.0248503621497
2025-06-17,96.32192848892448,-617.7029218732259
2025-06-18,349.0224914587281,-268.6804304144971
2025-06-19,172.9639199756841,-95.7165104388132
2025-06-20,-60.32080478058941,-156.03731521940244
2025-06-23,-35.98911591329157,-192.0264311326937
2025-06-24,-210.08384500000295,-402.1102761326965
2025-06-25,164.6987413961162,-237.4115347365805
2025-06-26,123.02974653141884,-114.38178820516077
2025-06-27,-370.3451200000026,-484.72690820516254
2025-06-30,-210.19700229336286,-694.9239104985245
2025-07-01,-161.58024000000256,-856.5041504985275
2025-07-02,197.77498904303138,-658.7291614554961
2025-07-03,99.67911502267017,-559.0500464328252
2025-07-04,5.245994152034473,-553.8040522807914
2025-07-07,78.8953505715508,-474.90870170924063
2025-07-08,-207.6381599999964,-682.5468617092374
2025-07-09,-69.71212003499004,-752.2589817442276
2025-07-10,209.07344498588407,-543.185536758343
2025-07-11,11.39439191782985,-531.7911448405139
2025-07-14,-55.597249790210114,-587.3883946307233
2025-07-15,-202.13492309179196,-789.5233177225145
2025-07-16,293.30179314740144,-496.221524575114
2025-07-17,10.824991111117402,-485.3965334639961
2025-07-18,-49.705160000004426,-535.1016934640011
2025-07-21,-376.5504799999942,-911.6521734639955
2025-07-22,-285.82839999999993,-1197.4805734639958
2025-07-23,46.388369771852,-1151.0922036921438
2025-07-24,-50.43488245211644,-1201.5270861442605
2025-07-25,-283.81332000000344,-1485.3404061442634
2025-07-28,-16.765449230751614,-1502.1058553750154
2025-07-29,171.10684915413202,-1330.9990062208835
2025-07-30,-287.52275692307734,-1618.521763143961
2025-07-31,-35.829081916965876,-1654.350845060926
2025-08-01,-324.5059433333224,-1978.8567883942487
2025-08-04,-45.606556969699156,-2024.4633453639472
2025-08-05,6.2514164490394535,-2018.2119289149068
2025-08-06,159.24231237961556,-1858.9696165352907
2025-08-07,136.96357435680585,-1722.0060421784856
2025-08-08,618.8081223455184,-1103.1979198329664
2025-08-11,-189.04889333334972,-1292.2468131663154
2025-08-12,360.90630959884857,-931.3405035674659
2025-08-13,77.23465614323104,-854.1058474242345
2025-08-14,-143.76307936506655,-997.8689267893005
2025-08-15,138.1030232171166,-859.7659035721845
2025-08-18,31.464379381432437,-828.3015241907524
2025-08-19,25.154342617714963,-803.1471815730383
2025-08-20,-222.8245199999988,-1025.9717015730366
2025-08-21,257.78729348887026,-768.1844080841656
2025-08-22,-117.85377410794443,-886.0381821921092
2025-08-25,49.46471751413519,-836.5734646779747
2025-08-26,35.86288606133202,-800.710578616643
2025-08-27,-31.633888888892585,-832.3444675055362
2025-08-28,-76.8750949469173,-909.2195624524538
2025-08-29,-308.96835999999854,-1218.1879224524528
2025-09-01,-225.65894128654944,-1443.8468637390015
2025-09-02,-270.7880558235416,-1714.6349195625426
2025-09-03,-169.06376000000324,-1883.6986795625453
2025-09-04,151.63568101455223,-1732.0629985479936
2025-09-05,-31.006162962971388,-1763.0691615109645
2025-09-08,-378.72528000000125,-2141.794441510965
2025-09-09,-17.338296823076035,-2159.1327383340413
2025-09-10,58.31589251084134,-2100.8168458231994
2025-09-11,288.75162093873223,-1812.0652248844672
2025-09-12,97.29722733185135,-1714.7679975526153
2025-09-15,-235.14375555555284,-1949.9117531081683
2025-09-16,252.05177909150933,-1697.8599740166592
2025-09-17,329.4417929462976,-1368.4181810703612
2025-09-18,43.20423378013932,-1325.2139472902218
2025-09-19,-109.97659840334654,-1435.1905456935674
2025-09-22,-467.7552000000039,-1902.9457456935706
2025-09-23,104.55429661894944,-1798.391449074621
2025-09-24,-65.58703130905631,-1863.9784803836774
2025-09-25,419.796130990701,-1444.182349392977
2025-09-26,120.89908218621278,-1323.2832672067634
2025-09-29,-229.50625855922317,-1552.7895257659875
2025-09-30,-227.3170821008357,-1780.1066078668227
2025-10-01,318.732753021405,-1461.3738548454185
2025-10-02,177.98061586003718,-1283.3932389853817
2025-10-03,-77.45817905681271,-1360.8514180421953
2025-10-06,-438.1827415660283,-1799.0341596082235
2025-10-07,-40.07051706466315,-1839.1046766728869
2025-10-08,-379.8681646531978,-2218.9728413260855
2025-10-09,-94.2065596754249,-2313.179401001511
2025-10-10,435.03419290317515,-1878.1452080983363
2025-10-13,-519.0623400000054,-2397.207548098342
2025-10-14,-3.364086109284713,-2400.5716342076266
2025-10-15,164.86921780888008,-2235.702416398746
2025-10-16,-635.950444703417,-2871.652861102164
2025-10-17,-1174.2024949915904,-4045.8553560937544
2025-10-20,-631.0706251613053,-4676.925981255059
2025-10-21,-2712.3436799999863,-7389.269661255046
2025-10-22,-606.3952960588991,-7995.664957313944
2025-10-23,611.3069598754099,-7384.357997438536
2025-10-24,248.6675412757598,-7135.690456162774
2025-10-27,-555.3699397858675,-7691.060395948643
2025-10-29,-214.52922140799114,-7905.589617356636
2025-10-30,-379.45878720476196,-8285.0484045614
2025-11-03,313.7588488663169,-7971.2895556950825
2025-11-04,208.91488601450817,-7762.374669680576
2025-11-05,-135.61980604223749,-7897.994475722811
2025-11-06,116.92784860128742,-7781.066627121523
2025-11-07,327.66046477190304,-7453.40616234962
2025-11-10,-881.6904399999968,-8335.096602349618
2025-11-11,509.6910508680543,-7825.405551481563
2025-11-12,-413.5413923876865,-8238.94694386925
2025-11-13,251.77090106508118,-7987.176042804171
2025-11-14,-560.1535233931799,-8547.32956619735
2025-11-17,573.1255501238244,-7974.204016073527
2025-11-18,-310.83311060304584,-8285.037126676572
2025-11-19,46.91125066530104,-8238.125876011272
2025-11-20,316.1164747781185,-7922.009401233154
2025-11-21,94.38897821810883,-7827.620423015043
2025-11-24,-720.0532768733887,-8547.673699888433
2025-11-25,800.7409643490352,-7746.932735539398
2025-11-26,367.4911562211197,-7379.441579318278
2025-11-28,-466.3464883628686,-7845.788067681147
2025-12-01,552.3784262941062,-7293.409641387043
2025-12-02,263.7531866010625,-7029.656454785982
2025-12-03,491.0301812441241,-6538.626273541857
2025-12-04,223.92368137660998,-6314.702592165248
2025-12-05,-243.01258652922655,-6557.715178694474
2025-12-08,237.13945175307379,-6320.575726941401
2025-12-09,138.92579146248607,-6181.649935478914
2025-12-10,372.11980838723105,-5809.5301270916825
2025-12-11,-300.7328532152063,-6110.2629803068885
2025-12-12,-101.71338141226943,-6211.976361719158
2025-12-15,-307.51781669802693,-6519.494178417186
2025-12-16,-126.51439415990275,-6646.008572577088
2025-12-17,371.1625270765678,-6274.846045500521
2025-12-18,613.8501824440398,-5660.9958630564815
2025-12-19,165.0931849717599,-5495.902678084722
2025-12-22,-846.3333199999997,-6342.235998084721
2025-12-23,168.08896552517405,-6174.147032559547
2025-12-24,264.3599122222324,-5909.787120337314
2025-12-26,363.84216639884255,-5545.944953938471
2025-12-29,-911.7080400834477,-6457.652994021919
2025-12-30,-95.9906478593642,-6553.643641881285
2025-12-31,417.4908749803898,-6136.152766900896
2026-01-02,-659.9196828157368,-6796.072449716634
2026-01-05,229.19527815390325,-6566.87717156273
2026-01-06,-47.890751221550445,-6614.767922784282
2026-01-07,219.10426517990425,-6395.663657604378
2026-01-08,-305.3333007994893,-6700.996958403866
2026-01-09,9.170963734808524,-6691.82599466906
2026-01-12,192.10554300027476,-6499.720451668785
2026-01-13,650.9702662426458,-5848.750185426139
2026-01-14,401.6637227677933,-5447.086462658346
2026-01-15,378.5552773553121,-5068.531185303034
2026-01-16,886.4168332093482,-4182.114352093686
2026-01-19,258.2014549794716,-3923.9128971142145
2026-01-20,-946.7707600000049,-4870.683657114219
2026-01-21,-31.037565922992385,-4901.7212230372115
2026-01-22,-933.1413481959181,-5834.86257123313
2026-01-23,418.10313588236687,-5416.759435350763
2026-01-26,778.9116474438522,-4637.8477879069105
2026-01-27,230.626687929715,-4407.221099977196
2026-01-28,-1531.763359219771,-5938.984459196967
2026-01-29,3129.8809377809057,-2809.103521416062
2026-01-30,-4387.544079999988,-7196.647601416051
2026-02-02,3639.935218205159,-3556.712383210892
2026-02-03,-435.1337397746318,-3991.846122985524
2026-02-04,839.4967560832226,-3152.349366902301
2026-02-05,-487.59525488928693,-3639.9446217915884
2026-02-06,-1548.6105262962988,-5188.555148087888
2026-02-09,935.879916054063,-4252.675232033824
2026-02-10,1258.9070190576954,-2993.768212976129
2026-02-11,1287.975894060099,-1705.7923189160301
2026-02-12,684.9099737197757,-1020.8823451962544
2026-02-13,-162.27362802609446,-1183.1559732223486
2026-02-16,-32.75942154885553,-1215.9153947712039
2026-02-17,-74.95231954774569,-1290.8677143189489
2026-02-18,-830.9826938271594,-2121.8504081461087
2026-02-19,496.1583354184809,-1625.6920727276283
2026-02-20,-780.6455774080724,-2406.3376501357016
2026-02-23,-428.2002024761597,-2834.537852611862
2026-02-24,-14.327216473470912,-2848.8650690853337
2026-02-25,555.1858347461545,-2293.679234339179
2026-02-26,398.66635857900405,-1895.0128757601742
2026-02-27,-598.9206181312533,-2493.933493891427
2026-03-02,-197.79292932579847,-2691.7264232172256
2026-03-03,-637.0836754944273,-3328.8100987116522
2026-03-04,284.1788319258003,-3044.631266785851
2026-03-05,-44.915659552454485,-3089.5469263383056
2026-03-06,-180.40235822146775,-3269.9492845597742
2026-03-09,539.5540862734795,-2730.3951982862945
2026-03-10,689.6576029203621,-2040.737595365932
2026-03-11,-301.5986093669522,-2342.3362047328847
2026-03-12,-636.7638697801233,-2979.1000745130077
2026-03-13,-252.81926655532402,-3231.919341068331
2026-03-16,1050.2328135707119,-2181.686527497619
2026-03-17,79.75085416560508,-2101.9356733320146
2026-03-18,-1480.7293775231376,-3582.665050855152
2026-03-19,-1342.027331666681,-4924.692382521833
2026-03-20,-1714.8908272241263,-6639.583209745961
2026-03-23,395.2004588593724,-6244.382750886589
2026-03-24,-375.7671701764016,-6620.149921062992
2026-03-25,-251.82313421338273,-6871.973055276376
2026-03-26,-292.3221500624989,-7164.295205338876
2026-03-27,65.10215907670369,-7099.193046262171
2026-03-30,225.78015055815928,-6873.412895704012
2026-03-31,-668.0324538642896,-7541.445349568301
2026-04-01,-665.1246540003848,-8206.570003568686
2026-04-02,-433.02925650055977,-8639.599260069244
2026-04-06,1034.932427469071,-7604.6668326001745
